/m/01hlwv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0dc_ms	/film/film/music	/m/0b6yp2
/m/04xx9s	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01f6ss
/m/0fhzf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05q78ky	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/016zp5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0jwmp
/m/02s9vc	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/02_lt
/m/01lhdt	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02vntj	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/06_wqk4
/m/063_j5	/film/film/genre	/m/0vgkd
/m/01fmys	/film/film/music	/m/0146pg
/m/0drnwh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/0c11mj	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/03b04g
/m/02ht1k	/film/film/genre	/m/04t36
/m/071vr	/sports/sports_team_location/teams	/m/06rpd
/m/0hz55	/tv/tv_program/genre	/m/01jfsb
/m/0642ykh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02rh1dz
/m/0bl3nn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02lfcm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01r42_g
/m/0df4y	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01914
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/05mph
/m/0dhrqx	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0ljbg
/m/0fc_p	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0fkhl
/m/01cl2y	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0f4_l	/film/film/genre	/m/01jfsb
/m/02mjs7	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01f6ss
/m/0bzyh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03pc89
/m/023mdt	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/03_x5t
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02h659
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rv_dz
/m/017z88	/education/educational_institution/students_graduates./education/education/student	/m/01vttb9
/m/0hv27	/film/film/genre	/m/03k9fj
/m/0151w_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ds33
/m/03_gz8	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05fyss	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02rq8k8	/film/film/genre	/m/01jfsb
/m/06mvyf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02m4yg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07tds
/m/03ys48	/sports/sports_team/sport	/m/02vx4
/m/0235l	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02r4qs	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0841zn	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/035tjy
/m/0jm64	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/038981
/m/02z0f6l	/film/film/genre	/m/017fp
/m/0fr9jp	/education/educational_institution/students_graduates./education/education/student	/m/013cr
/m/01y665	/award/award_winner/awards_won./award/award_honor/award_winner	/m/069nzr
/m/0yyg4	/film/film/genre	/m/02n4kr
/m/04rjg	/education/field_of_study/students_majoring./education/education/student	/m/0kn4c
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/019vhk
/m/02cyfz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04ynx7
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01fwzk
/m/0d060g	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0l6mp
/m/02g5h5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0vjr
/m/06f0dc	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fjy
/m/0b7l4x	/film/film/genre	/m/0vgkd
/m/01f85k	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/03wf1p2
/m/0bpm4yw	/film/film/music	/m/0150t6
/m/03_b1g	/tv/tv_program/languages	/m/02h40lc
/m/0146pg	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016szr
/m/03mh94	/film/film/genre	/m/0hcr
/m/01htxr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02_jkc
/m/05f4_n0	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/018wdw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ds33
/m/018wdw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04hwbq
/m/0gxr1c	/tv/tv_program/genre	/m/02kdv5l
/m/0jwmp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/034qbx	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02rh1dz
/m/0l3h	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/06t2t
/m/016mhd	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/032jlh	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/049dzz
/m/027dtv3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07s8hms
/m/0ddf2bm	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01h910	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/01bv8b
/m/03k8th	/film/film/genre	/m/02kdv5l
/m/015fs3	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03djpm	/music/genre/parent_genre	/m/0m0fw
/m/04gd8j	/education/educational_institution/students_graduates./education/education/student	/m/02y7sr
/m/02x258x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/029zqn
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/032r4n
/m/0jz9f	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0gyv0b4
/m/01q2nx	/film/film/genre	/m/02kdv5l
/m/0210hf	/award/award_winner/awards_won./award/award_honor/award_winner	/m/014zcr
/m/01vttb9	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016szr
/m/01gtcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/026mj
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0294zg
/m/027gs1_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01rp13
/m/05zvj3m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/095z4q
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/091z_p
/m/0f63n	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0f4y3
/m/0fy34l	/film/film/genre	/m/01jfsb
/m/022s1m	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/043djx	/government/legislative_session/members./government/government_position_held/district_represented	/m/03s0w
/m/0227tr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01vw37m
/m/020qr4	/tv/tv_program/languages	/m/05zjd
/m/0ddjy	/film/film/genre	/m/02kdv5l
/m/0mzvm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02j8nx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/053x8hr
/m/01mqh5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0n6ds
/m/09_99w	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0hz55
/m/0pvms	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0dr1c2	/film/film/genre	/m/0hcr
/m/05_k56	/award/award_winner/awards_won./award/award_honor/award_winner	/m/060pl5
/m/077q8x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/04zkj5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/060j8b
/m/0gztl	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02bqm0	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/06f0dc
/m/0pz7h	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02773nt
/m/01gsvp	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gsvb
/m/01s9vc	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/02_286
/m/012d40	/people/person/languages	/m/02h40lc
/m/02w29z	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02qvvv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/06v99d	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02xb2bt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07fpm3
/m/0fvr1	/film/film/genre	/m/07s2s
/m/02sn34	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0457w0	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/02qhlm
/m/035zr0	/film/film/music	/m/0l12d
/m/080z7	/education/educational_institution/students_graduates./education/education/student	/m/0bg539
/m/03lrht	/film/film/film_format	/m/07fb8_
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0294mx
/m/0pc62	/film/film/music	/m/0150t6
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01wqg8
/m/0bwhdbl	/film/film/music	/m/0b6yp2
/m/0436yk	/film/film/genre	/m/03k9fj
/m/03r8v_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02tcgh
/m/0_7w6	/film/film/music	/m/02fgp0
/m/091z_p	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0642ykh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0z05l	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06fmdb
/m/0kf9p	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07cbcy	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06wzvr
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/07_f2
/m/02t8gf	/music/genre/parent_genre	/m/0163zw
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/015cz0
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02183k
/m/04pk1f	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/01dkpb	/people/person/languages	/m/02h40lc
/m/0fw2y	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0bdw6t	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dsx3f
/m/01vw37m	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0337vz
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/027s39y
/m/07wkd	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0llcx
/m/03k0yw	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03wnh	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05zm34
/m/0564x	/film/film/genre	/m/03k9fj
/m/02chhq	/film/film/genre	/m/04gm78f
/m/06yxd	/location/location/partially_contains	/m/0lm0n
/m/02qysm0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01ffx4
/m/0fthdk	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/07r_dg
/m/06kb_	/people/person/languages	/m/02h40lc
/m/0h3mh3q	/tv/tv_program/genre	/m/01jfsb
/m/0k9ts	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05njyy	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/065y4w7	/education/educational_institution/students_graduates./education/education/student	/m/02cyfz
/m/02j7k	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/059qw
/m/0146pg	/people/person/languages	/m/02h40lc
/m/01j5sv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04w391	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03ct7jd
/m/0b2mc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0f4_l
/m/033f8n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/025h4z	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0q9jk
/m/0bq2g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02cgb8
/m/0265vt	/award/award_category/disciplines_or_subjects	/m/05hgj
/m/03xn3s2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02z_b	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/02q52q	/film/film/genre	/m/03k9fj
/m/01w_sh	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04llb	/sports/sports_team_location/teams	/m/02rh_0
/m/01s3vk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/05krk
/m/0gffmn8	/film/film/genre	/m/02kdv5l
/m/0l14j_	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/02snj9
/m/0p_tz	/film/film/genre	/m/01j1n2
/m/02v5xg	/tv/tv_program/genre	/m/0hcr
/m/02rmd_2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02vqhv0	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0df92l	/film/film/genre	/m/08322
/m/077q8x	/film/film/genre	/m/017fp
/m/0dsvzh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/070fnm	/film/film/genre	/m/02n4kr
/m/09qj50	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016tvq
/m/0146pg	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02k1pr
/m/04svwx	/tv/tv_program/genre	/m/0hcr
/m/09rfpk	/film/film/genre	/m/03g3w
/m/0cbl95	/film/film/genre	/m/087lqx
/m/03hxsv	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/026lgs	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0cnztc4	/film/film/genre	/m/01jfsb
/m/09v42sf	/film/film/genre	/m/01jfsb
/m/08815	/education/educational_institution/students_graduates./education/education/student	/m/0bs8d
/m/03lrht	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/02qyp19	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02fwfb
/m/014g_s	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03t95n
/m/08vr94	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03c7twt
/m/0gyv0b4	/film/film/genre	/m/02kdv5l
/m/0dtfn	/film/film/genre	/m/03k9fj
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0462hhb
/m/0cskb	/tv/tv_program/languages	/m/02h40lc
/m/0bs8s1p	/film/film/genre	/m/01jfsb
/m/0sxg4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/05krk
/m/09rfpk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/01qckn	/organization/organization/place_founded	/m/07dfk
/m/0ylvj	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0rqyx	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n1rj
/m/0571m	/film/film/genre	/m/0glj9q
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/04gxf
/m/02wh0	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/0m9v7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0df92l
/m/065y4w7	/dataworld/gardening_hint/split_to	/m/065y4w7
/m/01505k	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03nfnx	/film/film/music	/m/04pf4r
/m/019f9z	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/04xrx
/m/0gt_k	/music/group_member/membership./music/group_membership/group	/m/01qqwp9
/m/0cjdk	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04p5cr
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01cssf
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/0gj4fx
/m/03lygq	/sports/sports_team/sport	/m/02vx4
/m/02hrh1q	/dataworld/gardening_hint/split_to	/m/02hrh1q
/m/08r4x3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05nlx4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_b9f
/m/0mbql	/film/film/other_crew./film/film_crew_gig/crewmember	/m/051z6rz
/m/03b3j	/sports/sports_team/roster./american_football/football_roster_position/position	/m/05zm34
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0b_5d
/m/09hy79	/film/film/genre	/m/01jfsb
/m/036gdw	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04jplwp
/m/07_f2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01k47c	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/012lzr
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09cxm4
/m/05zvj3m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01zfzb
/m/04ld94	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09tkzy
/m/033tln	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0f4_l
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bm2nq
/m/08s6mr	/film/film/genre	/m/0hcr
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/05zl0
/m/02r79_h	/film/film/genre	/m/06n90
/m/0bjy7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/02_286
/m/0bpm4yw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/09zf_q	/film/film/genre	/m/03k9fj
/m/09cxm4	/film/film/genre	/m/0gf28
/m/076psv	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cq7tx
/m/016sd3	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01mpwj
/m/0djlxb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/025vldk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/050023
/m/04tqtl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/047vp1n	/film/film/genre	/m/0vgkd
/m/07ylj	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/034m8
/m/0cyn3	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0d_kd
/m/05rrw9	/government/legislative_session/members./government/government_position_held/district_represented	/m/06yxd
/m/0154fs	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04wvhz	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09_99w
/m/0p_tz	/film/film/film_art_direction_by	/m/05b2gsm
/m/03djpm	/music/genre/parent_genre	/m/0163zw
/m/023p33	/film/film/genre	/m/04t36
/m/05p3738	/film/film/genre	/m/03k9fj
/m/033jkj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01z5tr
/m/09rvcvl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/08mhyd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0llcx
/m/0ywqc	/people/person/languages	/m/02h40lc
/m/05nlx4	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01y06y	/education/educational_institution/students_graduates./education/education/student	/m/06c44
/m/0h10vt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03h_9lg
/m/03818y	/organization/organization/headquarters./location/mailing_address/citytown	/m/013yq
/m/02vnmc9	/film/film/genre	/m/017fp
/m/01fwf1	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01fwzk
/m/072twv	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/070fnm
/m/01h910	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04g73n	/film/film/genre	/m/06n90
/m/0fdv3	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0204jh	/education/educational_institution/students_graduates./education/education/student	/m/0gd_s
/m/04yc76	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0k0rf	/film/film/genre	/m/02n4kr
/m/02xgdv	/people/person/languages	/m/03k50
/m/03y_46	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0171cm
/m/02rmd_2	/film/film/genre	/m/06cvj
/m/01dpts	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0jfx1	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01vvb4m
/m/0drtkx	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cmf0m0
/m/03vrnh	/people/person/languages	/m/09s02
/m/02pw_n	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04fgzb0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/097h2
/m/024d8w	/sports/sports_team/sport	/m/02vx4
/m/01h910	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01bv8b
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/09f2j
/m/026c1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05zh9c
/m/0dzs0	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02773nt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0pz7h
/m/088vb	/sports/sports_team_location/teams	/m/0415zv
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07tk7
/m/02bqm0	/government/legislative_session/members./government/government_position_held/district_represented	/m/01x73
/m/07s846j	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/03bx0bm	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14jd
/m/02jyr8	/organization/organization/headquarters./location/mailing_address/citytown	/m/0lphb
/m/017s11	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02_l96
/m/0gvrws1	/film/film/genre	/m/03k9fj
/m/01795t	/organization/organization/headquarters./location/mailing_address/citytown	/m/0r00l
/m/07vqnc	/tv/tv_program/genre	/m/03k9fj
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08zrbl
/m/02xfrd	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01n_2f	/sports/sports_team/sport	/m/02vx4
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07tg4
/m/0150jk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0nzm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05zy3sc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/0789n	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/05kkh
/m/0fgpvf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/07cw4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0mwds	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mwzv
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04pk1f
/m/01t2h2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01f873
/m/02cttt	/education/educational_institution/students_graduates./education/education/student	/m/07csf4
/m/0g1w5	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/017zq0	/education/educational_institution/students_graduates./education/education/student	/m/033jj1
/m/01vw8k	/film/film/genre	/m/03k9fj
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/012lzr
/m/0df92l	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0kxf1	/film/film/genre	/m/02kdv5l
/m/04lqvlr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03n3gl	/film/film/genre	/m/04t36
/m/02mjs7	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01hl_w
/m/02z0dfh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/047d21r
/m/07l50_1	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01xy5l_
/m/016zp5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0241jw
/m/05qfh	/education/field_of_study/students_majoring./education/education/student	/m/01mqh5
/m/0fx0mw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07s8hms
/m/0bmch_x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0cc846d	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07cw4
/m/09tqxt	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08s6mr
/m/087c7	/organization/organization/headquarters./location/mailing_address/citytown	/m/01m1zk
/m/044g_k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/03x22w	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03_wvl
/m/05v38p	/film/film/other_crew./film/film_crew_gig/crewmember	/m/095zvfg
/m/0lxg6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02_jkc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07s3vqk
/m/01mb87	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01wv24
/m/0h32q	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ctb4g
/m/03m_k0	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/02pqs8l
/m/0243cq	/film/film/genre	/m/04t36
/m/027s39y	/film/film/genre	/m/06cvj
/m/0bpm4yw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/047n8xt	/film/film/genre	/m/017fp
/m/0dgrwqr	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/02nxhr
/m/0b_6v_	/time/event/locations	/m/0pc7r
/m/02vqhv0	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/047msdk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/03s0w
/m/05zrvfd	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0fq7dv_
/m/045j3w	/film/film/genre	/m/03npn
/m/01_0f7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02847m9	/film/film/genre	/m/04t36
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/022b_
/m/09wwlj	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0fq9zdv	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0462hhb
/m/0b_6lb	/time/event/locations	/m/0dclg
